Quantity_k,KOT_ID_k,Price_k,Preparation_Time_Taken_Mins_k,Item_Name_k_year,Item_Name_k_month,Item_Name_k_day,Item_Name_k_hour,Item_Status_k_year,Item_Status_k_month,Item_Status_k_day,Item_Status_k_hour,Table_No_k_year,Table_No_k_month,Table_No_k_day,Table_No_k_hour,Punch_Time_k_year,Punch_Time_k_month,Punch_Time_k_day,Punch_Time_k_hour,Order_Type_k_year,Order_Type_k_month,Order_Type_k_day,Order_Type_k_hour,Prepared_Time_k_year,Prepared_Time_k_month,Prepared_Time_k_day,Prepared_Time_k_hour,Server_Name_k_year,Server_Name_k_month,Server_Name_k_day,Server_Name_k_hour
-0.3709969144981342,0.4658158613856587,0.8219480256459846,2.5406865946557766,,,,,,,,,,,,,2024,10,11,21,,,,,2024,10,12,0,,,,
0.08699276726575988,-0.8329399935571425,0.8219480256459846,2.5378130912627497,,,,,,,,,,,,,2024,10,14,19,,,,,2024,10,14,23,,,,
0.08699276726575988,-0.8329399935571425,0.8219480256459846,2.5378130912627497,,,,,,,,,,,,,2024,10,14,19,,,,,2024,10,14,23,,,,
0.08699276726575988,-0.8329399935571425,0.8219480256459846,2.5378130912627497,,,,,,,,,,,,,2024,10,14,19,,,,,2024,10,14,23,,,,
-0.3709969144981342,-0.8241049197139942,3.5608575557379956,2.506867670107081,,,,,,,,,,,,,2024,10,14,19,,,,,2024,10,14,23,,,,
-0.3709969144981342,2.259335851544765,0.8219480256459846,2.502667934378812,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,14,0,,,,
-0.3709969144981342,2.259335851544765,0.8219480256459846,2.502667934378812,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,14,0,,,,
-0.3709969144981342,-0.5678877782626933,0.8219480256459846,2.495815733980056,,,,,,,,,,,,,2024,10,15,20,,,,,2024,10,15,23,,,,
-0.3709969144981342,-0.5678877782626933,0.8219480256459846,2.495815733980056,,,,,,,,,,,,,2024,10,15,20,,,,,2024,10,15,23,,,,
-0.3709969144981342,-0.5678877782626933,0.8219480256459846,2.495815733980056,,,,,,,,,,,,,2024,10,15,20,,,,,2024,10,15,23,,,,
0.544982449029654,-0.5148773352038034,-1.088080988760286,2.4869741850784366,,,,,,,,,,,,,2024,10,3,20,,,,,2024,10,3,23,,,,
-0.3709969144981342,-0.559052704419545,-0.7637364391441268,2.4847637978530317,,,,,,,,,,,,,2024,10,15,20,,,,,2024,10,15,23,,,,
-0.3709969144981342,2.2858410730742103,0.8219480256459846,2.4776905587317355,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,14,0,,,,
-0.3709969144981342,-0.8241049197139942,7.3208517790660625,2.476143287673952,,,,,,,,,,,,,2024,10,16,14,,,,,2024,10,16,17,,,,
-0.3709969144981342,-0.5060422613606551,0.6537693702894576,2.4681858936624947,,,,,,,,,,,,,2024,10,3,20,,,,,2024,10,3,23,,,,
0.544982449029654,-0.5060422613606551,-0.3072515174621251,2.4681858936624947,,,,,,,,,,,,,2024,10,3,20,,,,,2024,10,3,23,,,,
-0.3709969144981342,-0.5060422613606551,0.4135141483515619,2.4681858936624947,,,,,,,,,,,,,2024,10,3,20,,,,,2024,10,3,23,,,,
-0.3709969144981342,-0.5060422613606551,-0.6195833059813894,2.4681858936624947,,,,,,,,,,,,,2024,10,3,20,,,,,2024,10,3,23,,,,
-0.3709969144981342,-0.5060422613606551,-0.6436088281751791,2.4681858936624947,,,,,,,,,,,,,2024,10,3,20,,,,,2024,10,3,23,,,,
0.544982449029654,-1.0273116181064053,0.11319512092919234,2.4666386226047106,,,,,,,,,,,,,2024,10,10,20,,,,,2024,10,10,23,,,,
19.780549083113204,-0.4618668921449136,1.1943436196497228,2.438345666119527,,,,,,,,,,,,,2024,10,14,21,,,,,2024,10,15,0,,,,
4.208899903140807,0.22726886762065437,-1.088080988760286,2.4312724269982318,,,,,,,,,,,,,2024,10,6,20,,,,,2024,10,6,23,,,,
0.544982449029654,-0.4353616706154687,0.8219480256459846,2.4250833427670977,,,,,,,,,,,,,2024,10,14,21,,,,,2024,10,15,0,,,,
0.544982449029654,-0.4353616706154687,0.8219480256459846,2.4250833427670977,,,,,,,,,,,,,2024,10,14,21,,,,,2024,10,15,0,,,,
0.544982449029654,-0.4353616706154687,0.8219480256459846,2.4250833427670977,,,,,,,,,,,,,2024,10,14,21,,,,,2024,10,15,0,,,,
-0.3709969144981342,-1.3277041287734477,-0.7877619613379164,2.4146945228076944,,,,,,,,,,,,,2024,10,15,13,,,,,2024,10,15,16,,,,
0.544982449029654,-1.3277041287734477,-1.088080988760286,2.4146945228076944,,,,,,,,,,,,,2024,10,15,13,,,,,2024,10,15,16,,,,
0.544982449029654,2.3035112207605066,2.3956197293392014,2.4085054385765607,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,14,0,,,,
-0.3709969144981342,-0.4265265967723204,-0.21114942868696682,2.397674541172077,,,,,,,,,,,,,2024,10,14,21,,,,,2024,10,15,0,,,,
-0.3709969144981342,-0.4795370398312102,4.317661504842366,2.3903802633282405,,,,,,,,,,,,,2024,10,3,20,,,,,2024,10,3,23,,,,
1.4609618125574422,-0.4795370398312102,-0.006932490039755486,2.3903802633282405,,,,,,,,,,,,,2024,10,3,20,,,,,2024,10,3,23,,,,
-0.3709969144981342,-0.4795370398312102,0.8219480256459846,2.3903802633282405,,,,,,,,,,,,,2024,10,3,20,,,,,2024,10,3,23,,,,
-0.3709969144981342,-0.4795370398312102,0.8219480256459846,2.3903802633282405,,,,,,,,,,,,,2024,10,3,20,,,,,2024,10,3,23,,,,
0.544982449029654,-0.40002137524287545,0.029105793250928866,2.3479408286004655,,,,,,,,,,,,,2024,10,14,21,,,,,2024,10,15,0,,,,
1.4609618125574422,0.589506895189735,-0.3072515174621251,2.325836956346416,,,,,,,,,,,,,2024,10,11,21,,,,,2024,10,12,0,,,,
3.292920539613019,0.589506895189735,-0.8838640501130747,2.325836956346416,,,,,,,,,,,,,2024,10,11,21,,,,,2024,10,12,0,,,,
1.4609618125574422,0.589506895189735,0.8219480256459846,2.325836956346416,,,,,,,,,,,,,2024,10,11,21,,,,,2024,10,12,0,,,,
3.292920539613019,0.589506895189735,-0.7877619613379164,2.325836956346416,,,,,,,,,,,,,2024,10,11,21,,,,,2024,10,12,0,,,,
1.4609618125574422,0.589506895189735,0.8219480256459846,2.325836956346416,,,,,,,,,,,,,2024,10,11,21,,,,,2024,10,12,0,,,,
2.3769411760852304,0.589506895189735,-0.49945569501244164,2.325836956346416,,,,,,,,,,,,,2024,10,11,21,,,,,2024,10,12,0,,,,
4.208899903140807,0.589506895189735,-0.3793280840434938,2.325836956346416,,,,,,,,,,,,,2024,10,11,21,,,,,2024,10,12,0,,,,
0.544982449029654,0.589506895189735,0.7498714590646158,2.325836956346416,,,,,,,,,,,,,2024,10,11,21,,,,,2024,10,12,0,,,,
0.544982449029654,0.589506895189735,0.8219480256459846,2.325836956346416,,,,,,,,,,,,,2024,10,11,21,,,,,2024,10,12,0,,,,
1.4609618125574422,0.589506895189735,0.17325892641366628,2.325836956346416,,,,,,,,,,,,,2024,10,11,21,,,,,2024,10,12,0,,,,
2.3769411760852304,0.589506895189735,-0.7757492002410217,2.325836956346416,,,,,,,,,,,,,2024,10,11,21,,,,,2024,10,12,0,,,,
3.292920539613019,0.589506895189735,-0.7877619613379164,2.325836956346416,,,,,,,,,,,,,2024,10,11,21,,,,,2024,10,12,0,,,,
0.544982449029654,0.589506895189735,0.8219480256459846,2.325836956346416,,,,,,,,,,,,,2024,10,11,21,,,,,2024,10,12,0,,,,
-0.3709969144981342,-0.39118630139972715,-0.06699629552422941,2.3225213755083085,,,,,,,,,,,,,2024,10,14,21,,,,,2024,10,15,0,,,,
-0.3709969144981342,-0.39118630139972715,0.8219480256459846,2.3225213755083085,,,,,,,,,,,,,2024,10,14,21,,,,,2024,10,15,0,,,,
0.544982449029654,0.5983419690328833,-0.21114942868696682,2.320310988282904,,,,,,,,,,,,,2024,10,11,21,,,,,2024,10,12,0,,,,
-0.3709969144981342,-0.38235122755657885,-1.088080988760286,2.31854267850258,,,,,,,,,,,,,2024,10,14,21,,,,,2024,10,15,0,,,,
3.292920539613019,0.30678453220898916,-1.088080988760286,2.3167743687222555,,,,,,,,,,,,,2024,10,12,20,,,,,2024,10,12,23,,,,
-0.3709969144981342,1.9501082670345744,0.029105793250928866,2.2942284190231255,,,,,,,,,,,,,2024,10,13,20,,,,,2024,10,13,23,,,,
2.3769411760852304,-0.5237124090469518,-0.919902333403759,2.2661565012604825,,,,,,,,,,,,,2024,10,15,20,,,,,2024,10,15,23,,,,
-0.3709969144981342,1.4818493533477142,0.8219480256459846,2.2482523647347024,,,,,,,,,,,,,2024,10,12,22,,,,,2024,10,13,1,,,,
-0.3709969144981342,1.4818493533477142,0.8219480256459846,2.2482523647347024,,,,,,,,,,,,,2024,10,12,22,,,,,2024,10,13,1,,,,
0.544982449029654,1.4818493533477142,3.5608575557379956,2.2482523647347024,,,,,,,,,,,,,2024,10,12,22,,,,,2024,10,13,1,,,,
-0.3709969144981342,-0.36468107987028225,0.029105793250928866,2.244494706451514,,,,,,,,,,,,,2024,10,14,21,,,,,2024,10,15,0,,,,
0.544982449029654,-1.3453742764597445,-1.088080988760286,2.231895499266706,,,,,,,,,,,,,2024,10,3,12,,,,,2024,10,3,15,,,,
-0.3709969144981342,-0.7975996981845493,-0.6195833059813894,2.231674460544165,,,,,,,,,,,,,2024,10,16,14,,,,,2024,10,16,17,,,,
4.208899903140807,-0.7357541812825111,-1.088080988760286,2.2272536860933556,,,,,,,,,,,,,2024,10,9,20,,,,,2024,10,9,23,,,,
0.544982449029654,0.16542335071861625,-1.088080988760286,2.221285640584762,,,,,,,,,,,,,2024,10,16,20,,,,,2024,10,16,23,,,,
2.3769411760852304,2.453707476094028,0.9661011588087219,2.2168648661339523,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,14,0,,,,
5.124879266668596,2.453707476094028,-0.49945569501244164,2.2168648661339523,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,14,0,,,,
6.040858630196384,2.453707476094028,-0.919902333403759,2.2168648661339523,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,14,0,,,,
3.292920539613019,2.453707476094028,-0.3072515174621251,2.2168648661339523,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,14,0,,,,
1.4609618125574422,2.453707476094028,0.17325892641366628,2.2168648661339523,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,14,0,,,,
1.4609618125574422,2.453707476094028,0.17325892641366628,2.2168648661339523,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,14,0,,,,
4.208899903140807,2.453707476094028,-0.7757492002410217,2.2168648661339523,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,14,0,,,,
4.208899903140807,2.453707476094028,-0.7877619613379164,2.2168648661339523,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,14,0,,,,
1.4609618125574422,2.453707476094028,0.8219480256459846,2.2168648661339523,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,14,0,,,,
4.208899903140807,2.453707476094028,-0.8838640501130747,2.2168648661339523,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,14,0,,,,
2.3769411760852304,2.453707476094028,0.8219480256459846,2.2168648661339523,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,14,0,,,,
1.4609618125574422,2.453707476094028,0.8219480256459846,2.2168648661339523,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,14,0,,,,
4.208899903140807,2.453707476094028,-0.7877619613379164,2.2168648661339523,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,14,0,,,,
1.4609618125574422,2.453707476094028,-0.18712390649317723,2.2168648661339523,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,14,0,,,,
1.4609618125574422,2.453707476094028,-0.3072515174621251,2.2168648661339523,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,14,0,,,,
1.4609618125574422,-0.28516541528194744,-1.088080988760286,2.21133889807044,,,,,,,,,,,,,2024,10,4,21,,,,,2024,10,5,0,,,,
-0.3709969144981342,-0.329340784497689,-0.21114942868696682,2.210233704457737,,,,,,,,,,,,,2024,10,14,21,,,,,2024,10,15,0,,,,
-0.3709969144981342,-0.3028355629682441,-0.6195833059813894,2.1600579144410452,,,,,,,,,,,,,2024,10,14,21,,,,,2024,10,15,0,,,,
-0.3709969144981342,-0.4795370398312102,0.7498714590646158,2.1598368757185047,,,,,,,,,,,,,2024,10,15,20,,,,,2024,10,15,23,,,,
0.544982449029654,-0.9654661012043672,0.11319512092919234,2.1571844110480183,,,,,,,,,,,,,2024,10,10,20,,,,,2024,10,10,23,,,,
2.3769411760852304,-1.3277041287734477,-1.088080988760286,2.1399433906898597,,,,,,,,,,,,,2024,10,6,12,,,,,2024,10,6,15,,,,
2.3769411760852304,-0.28516541528194744,-0.919902333403759,2.131764957955862,,,,,,,,,,,,,2024,10,14,21,,,,,2024,10,15,0,,,,
6.040858630196384,-1.0979922088515919,-1.088080988760286,2.1266810673374303,,,,,,,,,,,,,2024,10,13,12,,,,,2024,10,13,15,,,,
3.292920539613019,-1.3453742764597445,-1.088080988760286,2.113418743985001,,,,,,,,,,,,,2024,10,12,12,,,,,2024,10,12,15,,,,
1.4609618125574422,-1.0891571350084435,0.8219480256459846,2.112534589094839,,,,,,,,,,,,,2024,10,13,12,,,,,2024,10,13,15,,,,
1.4609618125574422,-1.0891571350084435,0.7498714590646158,2.112534589094839,,,,,,,,,,,,,2024,10,13,12,,,,,2024,10,13,15,,,,
1.4609618125574422,-1.0891571350084435,0.8219480256459846,2.112534589094839,,,,,,,,,,,,,2024,10,13,12,,,,,2024,10,13,15,,,,
0.544982449029654,2.5508932883686595,0.8219480256459846,2.0583801020724173,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,14,0,,,,
0.544982449029654,-0.4353616706154687,0.35345034286708804,2.0238980613561,,,,,,,,,,,,,2024,10,15,20,,,,,2024,10,15,23,,,,
-0.3709969144981342,-0.4353616706154687,-0.21114942868696682,2.0238980613561,,,,,,,,,,,,,2024,10,15,20,,,,,2024,10,15,23,,,,
-0.3709969144981342,-0.4353616706154687,0.6537693702894576,2.0238980613561,,,,,,,,,,,,,2024,10,15,20,,,,,2024,10,15,23,,,,
1.4609618125574422,-0.24099004606620592,-0.09102181771801897,2.019698325627831,,,,,,,,,,,,,2024,10,14,21,,,,,2024,10,15,0,,,,
-0.3709969144981342,-0.7710944766551044,-0.21114942868696682,2.0185931320151287,,,,,,,,,,,,,2024,10,16,14,,,,,2024,10,16,17,,,,
-0.3709969144981342,-1.3188690549302995,-1.088080988760286,2.0179300158475075,,,,,,,,,,,,,2024,10,13,12,,,,,2024,10,13,15,,,,
-0.3709969144981342,-0.24099004606620592,0.8219480256459846,2.0139513188417784,,,,,,,,,,,,,2024,10,5,20,,,,,2024,10,5,23,,,,
-0.3709969144981342,-0.23215497222305762,-0.919902333403759,2.0139513188417784,,,,,,,,,,,,,2024,10,14,21,,,,,2024,10,15,0,,,,
-0.3709969144981342,-0.23215497222305762,-0.8718512890161799,2.0139513188417784,,,,,,,,,,,,,2024,10,14,21,,,,,2024,10,15,0,,,,
0.544982449029654,-0.8682802889297357,0.053131315444718434,2.0130671639516167,,,,,,,,,,,,,2024,10,13,13,,,,,2024,10,13,16,,,,
3.292920539613019,-0.8682802889297357,0.34143758177019323,2.0130671639516167,,,,,,,,,,,,,2024,10,13,13,,,,,2024,10,13,16,,,,
1.4609618125574422,-0.11729901226212962,-1.088080988760286,2.009751583113509,,,,,,,,,,,,,2024,10,16,20,,,,,2024,10,16,23,,,,
2.3769411760852304,-0.22331989837990932,-0.919902333403759,2.0086463895008064,,,,,,,,,,,,,2024,10,14,21,,,,,2024,10,15,0,,,,
2.3769411760852304,0.45698078754251037,0.8219480256459846,1.995826143593458,,,,,,,,,,,,,2024,10,6,20,,,,,2024,10,6,23,,,,
3.292920539613019,0.45698078754251037,-0.8718512890161799,1.995826143593458,,,,,,,,,,,,,2024,10,6,20,,,,,2024,10,6,23,,,,
2.3769411760852304,0.45698078754251037,0.8219480256459846,1.995826143593458,,,,,,,,,,,,,2024,10,6,20,,,,,2024,10,6,23,,,,
1.4609618125574422,0.45698078754251037,0.8219480256459846,1.995826143593458,,,,,,,,,,,,,2024,10,6,20,,,,,2024,10,6,23,,,,
2.3769411760852304,0.45698078754251037,0.8219480256459846,1.995826143593458,,,,,,,,,,,,,2024,10,6,20,,,,,2024,10,6,23,,,,
0.544982449029654,0.45698078754251037,-0.46341741172175727,1.995826143593458,,,,,,,,,,,,,2024,10,6,20,,,,,2024,10,6,23,,,,
3.292920539613019,0.45698078754251037,-0.919902333403759,1.995826143593458,,,,,,,,,,,,,2024,10,6,20,,,,,2024,10,6,23,,,,
-0.3709969144981342,-1.0273116181064053,-1.088080988760286,1.9785851232352993,,,,,,,,,,,,,2024,10,1,19,,,,,2024,10,1,22,,,,
-0.3709969144981342,-0.8947855104591806,-1.088080988760286,1.978143045790218,,,,,,,,,,,,,2024,10,1,20,,,,,2024,10,1,22,,,,
-0.3709969144981342,-0.8947855104591806,0.4615651927391411,1.978143045790218,,,,,,,,,,,,,2024,10,1,20,,,,,2024,10,1,22,,,,
-0.3709969144981342,-0.8947855104591806,-0.21114942868696682,1.978143045790218,,,,,,,,,,,,,2024,10,1,20,,,,,2024,10,1,22,,,,
-0.3709969144981342,-0.8947855104591806,0.5336417593205097,1.978143045790218,,,,,,,,,,,,,2024,10,1,20,,,,,2024,10,1,22,,,,
4.208899903140807,-0.8859504366160323,-0.006932490039755486,1.9765957747324348,,,,,,,,,,,,,2024,10,10,20,,,,,2024,10,10,23,,,,
-0.3709969144981342,-0.8859504366160323,0.8219480256459846,1.9765957747324348,,,,,,,,,,,,,2024,10,10,20,,,,,2024,10,10,23,,,,
4.208899903140807,-0.6562385166941764,-1.088080988760286,1.9726170777267058,,,,,,,,,,,,,2024,10,14,20,,,,,2024,10,14,23,,,,
0.544982449029654,0.29794945836584086,0.053131315444718434,1.9597968318193575,,,,,,,,,,,,,2024,10,12,20,,,,,2024,10,12,22,,,,
0.544982449029654,0.4923210829151036,-0.33127703965591465,1.952723592698061,,,,,,,,,,,,,2024,10,6,20,,,,,2024,10,6,23,,,,
-0.3709969144981342,0.4923210829151036,-1.088080988760286,1.952723592698061,,,,,,,,,,,,,2024,10,6,20,,,,,2024,10,6,23,,,,
0.544982449029654,-0.8064347720276976,-0.21114942868696682,1.9494080118599542,,,,,,,,,,,,,2024,10,9,20,,,,,2024,10,9,23,,,,
-0.3709969144981342,-0.22331989837990932,0.8219480256459846,1.9405664629583343,,,,,,,,,,,,,2024,10,5,20,,,,,2024,10,5,23,,,,
-0.3709969144981342,0.22726886762065437,-0.21114942868696682,1.9343773787272005,,,,,,,,,,,,,2024,10,16,21,,,,,2024,10,16,23,,,,
-0.3709969144981342,0.22726886762065437,-0.21114942868696682,1.9343773787272005,,,,,,,,,,,,,2024,10,16,21,,,,,2024,10,16,23,,,,
-0.3709969144981342,0.22726886762065437,-0.21114942868696682,1.9343773787272005,,,,,,,,,,,,,2024,10,16,21,,,,,2024,10,16,23,,,,
-0.3709969144981342,0.22726886762065437,-0.21114942868696682,1.9343773787272005,,,,,,,,,,,,,2024,10,16,21,,,,,2024,10,16,23,,,,
-0.3709969144981342,-1.018476544263257,-0.8718512890161799,1.9334932238370386,,,,,,,,,,,,,2024,10,1,19,,,,,2024,10,1,22,,,,
-0.3709969144981342,-1.018476544263257,0.6537693702894576,1.9334932238370386,,,,,,,,,,,,,2024,10,1,19,,,,,2024,10,1,22,,,,
-0.3709969144981342,-1.018476544263257,0.8219480256459846,1.9334932238370386,,,,,,,,,,,,,2024,10,1,19,,,,,2024,10,1,22,,,,
-0.3709969144981342,-1.018476544263257,0.8219480256459846,1.9334932238370386,,,,,,,,,,,,,2024,10,1,19,,,,,2024,10,1,22,,,,
3.292920539613019,0.41280541832676887,-1.088080988760286,1.931061797889093,,,,,,,,,,,,,2024,10,12,20,,,,,2024,10,12,22,,,,
-0.3709969144981342,-0.7445892551256594,-0.6436088281751791,1.9279672557735263,,,,,,,,,,,,,2024,10,16,14,,,,,2024,10,16,17,,,,
-0.3709969144981342,-0.7445892551256594,0.6537693702894576,1.9279672557735263,,,,,,,,,,,,,2024,10,16,14,,,,,2024,10,16,17,,,,
-0.3709969144981342,-0.877115362772884,0.4615651927391411,1.9273041396059047,,,,,,,,,,,,,2024,10,1,20,,,,,2024,10,1,22,,,,
0.544982449029654,-0.7975996981845493,-1.088080988760286,1.9255358298255805,,,,,,,,,,,,,2024,10,15,19,,,,,2024,10,15,22,,,,
0.544982449029654,-0.7975996981845493,-1.088080988760286,1.9250937523804994,,,,,,,,,,,,,2024,10,10,20,,,,,2024,10,10,23,,,,
-0.3709969144981342,-0.14380423379157453,-0.18712390649317723,1.9224412877100139,,,,,,,,,,,,,2024,10,2,16,,,,,2024,10,2,19,,,,
-0.3709969144981342,-0.14380423379157453,-0.49945569501244164,1.9224412877100139,,,,,,,,,,,,,2024,10,2,16,,,,,2024,10,2,19,,,,
-0.3709969144981342,-0.14380423379157453,-0.18712390649317723,1.9224412877100139,,,,,,,,,,,,,2024,10,2,16,,,,,2024,10,2,19,,,,
-0.3709969144981342,-0.14380423379157453,-0.1390728621055981,1.9224412877100139,,,,,,,,,,,,,2024,10,2,16,,,,,2024,10,2,19,,,,
-0.3709969144981342,0.3509599014247307,0.8219480256459846,1.9113893515829892,,,,,,,,,,,,,2024,10,12,20,,,,,2024,10,12,22,,,,
4.208899903140807,-0.23215497222305762,-1.088080988760286,1.9111683128604482,,,,,,,,,,,,,2024,10,6,19,,,,,2024,10,6,21,,,,
-0.3709969144981342,0.2537740891500993,-0.21114942868696682,1.9014426090686667,,,,,,,,,,,,,2024,10,16,21,,,,,2024,10,16,23,,,,
-0.3709969144981342,-0.788764624341401,-0.3072515174621251,1.9001163767334235,,,,,,,,,,,,,2024,10,15,19,,,,,2024,10,15,22,,,,
-0.3709969144981342,0.3686300491110273,-1.088080988760286,1.8985691056756402,,,,,,,,,,,,,2024,10,12,20,,,,,2024,10,12,22,,,,
0.544982449029654,0.5364964521308452,-1.088080988760286,1.8963587184502355,,,,,,,,,,,,,2024,10,6,20,,,,,2024,10,6,23,,,,
0.544982449029654,-0.788764624341401,-0.2952387563652303,1.8912748278318037,,,,,,,,,,,,,2024,10,10,20,,,,,2024,10,10,23,,,,
-0.3709969144981342,-0.788764624341401,-0.21114942868696682,1.8912748278318037,,,,,,,,,,,,,2024,10,10,20,,,,,2024,10,10,23,,,,
-0.3709969144981342,-0.7975996981845493,-0.8718512890161799,1.890832750386723,,,,,,,,,,,,,2024,10,9,20,,,,,2024,10,9,23,,,,
0.544982449029654,0.2626091629932476,0.2933865373826141,1.8848647048781295,,,,,,,,,,,,,2024,10,16,21,,,,,2024,10,16,23,,,,
-0.3709969144981342,0.2626091629932476,-0.6195833059813894,1.8848647048781295,,,,,,,,,,,,,2024,10,16,21,,,,,2024,10,16,23,,,,
-0.3709969144981342,-0.05545349536009146,0.8219480256459846,1.8819912014851032,,,,,,,,,,,,,2024,10,4,21,,,,,2024,10,5,0,,,,
0.544982449029654,-0.05545349536009146,0.8219480256459846,1.8819912014851032,,,,,,,,,,,,,2024,10,4,21,,,,,2024,10,5,0,,,,
-0.3709969144981342,0.2714442368363959,-1.088080988760286,1.880222891704779,,,,,,,,,,,,,2024,10,16,21,,,,,2024,10,16,23,,,,
2.3769411760852304,0.2714442368363959,0.4615651927391411,1.880222891704779,,,,,,,,,,,,,2024,10,16,21,,,,,2024,10,16,23,,,,
0.544982449029654,-0.15263930763472283,-0.919902333403759,1.8746969236412665,,,,,,,,,,,,,2024,10,14,21,,,,,2024,10,15,0,,,,
-0.3709969144981342,-0.40002137524287545,-0.7637364391441268,1.8716023815257,,,,,,,,,,,,,2024,10,15,20,,,,,2024,10,15,23,,,,
0.544982449029654,-0.5855579259489899,-1.088080988760286,1.867623684519971,,,,,,,,,,,,,2024,10,4,20,,,,,2024,10,4,23,,,,
-0.3709969144981342,0.28027931067954426,0.029105793250928866,1.8649712198494848,,,,,,,,,,,,,2024,10,16,21,,,,,2024,10,16,23,,,,
-0.3709969144981342,-0.028948273830646538,-0.21114942868696682,1.8517088964970554,,,,,,,,,,,,,2024,10,4,21,,,,,2024,10,5,0,,,,
-0.3709969144981342,-0.8417750674002908,0.8219480256459846,1.8362361859192209,,,,,,,,,,,,,2024,10,1,20,,,,,2024,10,1,22,,,,
-0.3709969144981342,-0.8417750674002908,-0.3072515174621251,1.8362361859192209,,,,,,,,,,,,,2024,10,1,20,,,,,2024,10,1,22,,,,
-0.3709969144981342,-0.8417750674002908,0.8219480256459846,1.8362361859192209,,,,,,,,,,,,,2024,10,1,20,,,,,2024,10,1,22,,,,
0.544982449029654,-0.8417750674002908,-0.919902333403759,1.8362361859192209,,,,,,,,,,,,,2024,10,1,20,,,,,2024,10,1,22,,,,
-0.3709969144981342,-0.8417750674002908,-0.6195833059813894,1.8362361859192209,,,,,,,,,,,,,2024,10,1,20,,,,,2024,10,1,22,,,,
2.3769411760852304,-1.3542093503028927,-1.088080988760286,1.8326995663585732,,,,,,,,,,,,,2024,10,15,12,,,,,2024,10,15,15,,,,
-0.3709969144981342,-1.2570235380282613,0.35345034286708804,1.816121662168036,,,,,,,,,,,,,2024,10,13,12,,,,,2024,10,13,15,,,,
-0.3709969144981342,-1.2570235380282613,0.029105793250928866,1.816121662168036,,,,,,,,,,,,,2024,10,13,12,,,,,2024,10,13,15,,,,
-0.8289865962620283,-0.7799295504982527,-0.3072515174621251,1.8072801132664162,,,,,,,,,,,,,2024,10,14,20,,,,,2024,10,14,23,,,,
-0.3709969144981342,-0.9743011750475155,-0.367315322946599,1.8017541452029038,,,,,,,,,,,,,2024,10,13,13,,,,,2024,10,13,15,,,,
-0.3709969144981342,-0.991971322733812,-0.21114942868696682,1.7997647967000392,,,,,,,,,,,,,2024,10,1,19,,,,,2024,10,1,22,,,,
-0.3709969144981342,-0.40002137524287545,-1.088080988760286,1.7957860996943102,,,,,,,,,,,,,2024,10,17,21,,,,,2024,10,17,23,,,,
-0.3709969144981342,2.3211813684468035,0.029105793250928866,1.7935757124689053,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,13,23,,,,
-0.3709969144981342,2.3211813684468035,-0.5475067394000207,1.7935757124689053,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,13,23,,,,
