Quantity_k,KOT_ID_k,Price_k,Preparation_Time_Taken_Mins_k,Item_Name_k_year,Item_Name_k_month,Item_Name_k_day,Item_Name_k_hour,Item_Status_k_year,Item_Status_k_month,Item_Status_k_day,Item_Status_k_hour,Table_No_k_year,Table_No_k_month,Table_No_k_day,Table_No_k_hour,Punch_Time_k_year,Punch_Time_k_month,Punch_Time_k_day,Punch_Time_k_hour,Order_Type_k_year,Order_Type_k_month,Order_Type_k_day,Order_Type_k_hour,Prepared_Time_k_year,Prepared_Time_k_month,Prepared_Time_k_day,Prepared_Time_k_hour,Server_Name_k_year,Server_Name_k_month,Server_Name_k_day,Server_Name_k_hour
0.24643057962245804,-1.3054372269528225,-0.24043986319417754,-0.6883579895502425,,,,,,,,,,,,,2024,10,8,13,,,,,2024,10,8,15,,,,
1.734537944492374,0.440128322621017,-0.9681006678104732,-0.6883579895502425,,,,,,,,,,,,,2024,10,16,21,,,,,2024,10,16,23,,,,
0.24643057962245804,0.07498450867955053,-0.7189017621199609,-0.6883579895502425,,,,,,,,,,,,,2024,10,3,21,,,,,2024,10,3,23,,,,
-0.49762310281249994,0.07498450867955053,-0.7986454119409249,-0.6883579895502425,,,,,,,,,,,,,2024,10,3,21,,,,,2024,10,3,23,,,,
-0.49762310281249994,0.07498450867955053,0.6168043723811845,-0.6883579895502425,,,,,,,,,,,,,2024,10,3,21,,,,,2024,10,3,23,,,,
-0.49762310281249994,0.07498450867955053,0.07853473608967808,-0.6883579895502425,,,,,,,,,,,,,2024,10,3,21,,,,,2024,10,3,23,,,,
-0.49762310281249994,0.07498450867955053,0.6168043723811845,-0.6883579895502425,,,,,,,,,,,,,2024,10,3,21,,,,,2024,10,3,23,,,,
-0.49762310281249994,0.07498450867955053,0.6168043723811845,-0.6883579895502425,,,,,,,,,,,,,2024,10,3,21,,,,,2024,10,3,23,,,,
-0.49762310281249994,0.07498450867955053,-0.6690619809818585,-0.6883579895502425,,,,,,,,,,,,,2024,10,3,21,,,,,2024,10,3,23,,,,
-0.49762310281249994,0.35997480248752434,-0.5793503749332741,-0.6887595433558737,,,,,,,,,,,,,2024,10,15,22,,,,,2024,10,15,23,,,,
-0.49762310281249994,2.25694144564685,-0.22050395073893655,-0.6891610971615051,,,,,,,,,,,,,2024,10,12,23,,,,,2024,10,13,1,,,,
1.734537944492374,0.4134104825765194,-0.9681006678104732,-0.6893618740643208,,,,,,,,,,,,,2024,10,12,20,,,,,2024,10,12,21,,,,
0.990484262057416,-0.7176447459738766,0.6168043723811845,-0.6893618740643208,,,,,,,,,,,,,2024,10,12,14,,,,,2024,10,12,15,,,,
-0.49762310281249994,1.223851630592945,-0.24043986319417754,-0.6893618740643208,,,,,,,,,,,,,2024,10,6,21,,,,,2024,10,6,23,,,,
0.990484262057416,-0.7176447459738766,0.6168043723811845,-0.6893618740643208,,,,,,,,,,,,,2024,10,12,14,,,,,2024,10,12,15,,,,
0.24643057962245804,1.223851630592945,-0.9681006678104732,-0.6893618740643208,,,,,,,,,,,,,2024,10,6,21,,,,,2024,10,6,23,,,,
1.734537944492374,-0.7176447459738766,-0.14076030091797267,-0.6893618740643208,,,,,,,,,,,,,2024,10,12,14,,,,,2024,10,12,15,,,,
1.734537944492374,-0.7176447459738766,0.6168043723811845,-0.6893618740643208,,,,,,,,,,,,,2024,10,12,14,,,,,2024,10,12,15,,,,
2.478591626927332,3.387996674197246,-0.3201835130151415,-0.689763427869952,,,,,,,,,,,,,2024,10,13,22,,,,,2024,10,14,0,,,,
-0.49762310281249994,-0.040792798179938826,0.6168043723811845,-0.6913696430924777,,,,,,,,,,,,,2024,10,9,22,,,,,2024,10,9,23,,,,
-0.49762310281249994,-0.040792798179938826,0.4772529851944976,-0.6913696430924777,,,,,,,,,,,,,2024,10,9,22,,,,,2024,10,9,23,,,,
-0.49762310281249994,-0.040792798179938826,0.6168043723811845,-0.6913696430924777,,,,,,,,,,,,,2024,10,9,22,,,,,2024,10,9,23,,,,
-0.49762310281249994,0.7785542965179858,-0.5992862873885151,-0.692373527606556,,,,,,,,,,,,,2024,10,2,21,,,,,2024,10,2,22,,,,
-0.49762310281249994,0.33325696244302677,-0.04108073864176778,-0.6931766352178185,,,,,,,,,,,,,2024,10,14,22,,,,,2024,10,15,0,,,,
0.24643057962245804,1.0190148569184638,-0.8285492806237863,-0.6943812966347126,,,,,,,,,,,,,2024,10,12,21,,,,,2024,10,12,22,,,,
-0.49762310281249994,-1.2430956001823283,-0.9681006678104732,-0.6943812966347126,,,,,,,,,,,,,2024,10,17,13,,,,,2024,10,17,15,,,,
-0.49762310281249994,-1.2430956001823283,-0.24043986319417754,-0.6943812966347126,,,,,,,,,,,,,2024,10,17,13,,,,,2024,10,17,15,,,,
-0.49762310281249994,1.223851630592945,0.9258110154374196,-0.6951844042459754,,,,,,,,,,,,,2024,10,12,21,,,,,2024,10,12,23,,,,
-0.49762310281249994,1.223851630592945,-0.5992862873885151,-0.6951844042459754,,,,,,,,,,,,,2024,10,12,21,,,,,2024,10,12,23,,,,
-0.49762310281249994,0.14623208213154398,0.07853473608967808,-0.6957867349544223,,,,,,,,,,,,,2024,10,6,19,,,,,2024,10,6,21,,,,
-0.49762310281249994,0.14623208213154398,0.6168043723811845,-0.6957867349544223,,,,,,,,,,,,,2024,10,6,19,,,,,2024,10,6,21,,,,
0.24643057962245804,0.14623208213154398,-0.7787094994856839,-0.6957867349544223,,,,,,,,,,,,,2024,10,6,19,,,,,2024,10,6,21,,,,
-0.49762310281249994,-1.2252837068193299,-0.24043986319417754,-0.6961882887600537,,,,,,,,,,,,,2024,10,14,13,,,,,2024,10,14,15,,,,
-0.49762310281249994,-1.2252837068193299,0.6168043723811845,-0.6961882887600537,,,,,,,,,,,,,2024,10,14,13,,,,,2024,10,14,15,,,,
-0.49762310281249994,-1.2252837068193299,0.7364198471126303,-0.6961882887600537,,,,,,,,,,,,,2024,10,14,13,,,,,2024,10,14,15,,,,
-0.49762310281249994,-1.2252837068193299,-0.4497669439742078,-0.6961882887600537,,,,,,,,,,,,,2024,10,14,13,,,,,2024,10,14,15,,,,
-0.49762310281249994,0.5737175228435046,0.6168043723811845,-0.6963890656628694,,,,,,,,,,,,,2024,10,2,20,,,,,2024,10,2,22,,,,
0.990484262057416,-0.8067042127888684,-0.9681006678104732,-0.6994007192051043,,,,,,,,,,,,,2024,10,8,19,,,,,2024,10,8,21,,,,
-0.49762310281249994,2.506307952728827,-0.7886774557133044,-0.7002038268163671,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,13,23,,,,
-0.49762310281249994,2.506307952728827,0.3177656855525698,-0.7002038268163671,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,13,23,,,,
-0.49762310281249994,2.506307952728827,-0.24043986319417754,-0.7002038268163671,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,13,23,,,,
-0.49762310281249994,2.506307952728827,-0.22050395073893655,-0.7002038268163671,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,13,23,,,,
0.24643057962245804,0.2798212823540317,-0.7886774557133044,-0.7012077113304453,,,,,,,,,,,,,2024,10,11,21,,,,,2024,10,11,22,,,,
-0.49762310281249994,0.15513802881304317,-0.9681006678104732,-0.7024123727473395,,,,,,,,,,,,,2024,10,6,19,,,,,2024,10,6,21,,,,
-0.49762310281249994,-0.6107733857958865,-0.6391581122989971,-0.7028139265529707,,,,,,,,,,,,,2024,10,3,20,,,,,2024,10,3,22,,,,
-0.49762310281249994,-0.6107733857958865,0.2778938606420878,-0.7028139265529707,,,,,,,,,,,,,2024,10,3,20,,,,,2024,10,3,22,,,,
-0.49762310281249994,-0.06751063822443637,0.6168043723811845,-0.7034162572614177,,,,,,,,,,,,,2024,10,17,21,,,,,2024,10,17,23,,,,
0.24643057962245804,-0.441560398847402,-0.22050395073893655,-0.7042193648726802,,,,,,,,,,,,,2024,10,3,20,,,,,2024,10,3,22,,,,
-0.49762310281249994,-1.1540361333673366,0.6168043723811845,-0.7054240262895742,,,,,,,,,,,,,2024,10,2,13,,,,,2024,10,2,14,,,,
-0.49762310281249994,-0.6820209592478799,0.6168043723811845,-0.7054240262895742,,,,,,,,,,,,,2024,10,4,20,,,,,2024,10,4,21,,,,
-0.49762310281249994,-0.6820209592478799,0.6168043723811845,-0.7054240262895742,,,,,,,,,,,,,2024,10,4,20,,,,,2024,10,4,21,,,,
-0.49762310281249994,-0.21000578512842327,-0.17066416960083414,-0.7064279108036529,,,,,,,,,,,,,2024,10,5,20,,,,,2024,10,5,21,,,,
-0.49762310281249994,-1.2965312802713234,0.5569966350154615,-0.7064279108036529,,,,,,,,,,,,,2024,10,8,13,,,,,2024,10,8,15,,,,
-0.49762310281249994,-0.2901593052619159,-0.9681006678104732,-0.7068294646092841,,,,,,,,,,,,,2024,10,7,22,,,,,2024,10,7,23,,,,
-0.49762310281249994,-0.2901593052619159,0.018726998723955147,-0.7068294646092841,,,,,,,,,,,,,2024,10,7,22,,,,,2024,10,7,23,,,,
-0.49762310281249994,-0.6463971725218831,-0.9681006678104732,-0.7074317953177311,,,,,,,,,,,,,2024,10,7,21,,,,,2024,10,7,22,,,,
-0.49762310281249994,-0.6463971725218831,-0.9681006678104732,-0.7074317953177311,,,,,,,,,,,,,2024,10,7,21,,,,,2024,10,7,22,,,,
1.734537944492374,-0.6463971725218831,-0.22050395073893655,-0.7074317953177311,,,,,,,,,,,,,2024,10,7,21,,,,,2024,10,7,22,,,,
-0.49762310281249994,-0.6909269059293791,1.9226066381994684,-0.7084356798318094,,,,,,,,,,,,,2024,10,13,13,,,,,2024,10,13,15,,,,
-0.49762310281249994,0.01264288190905626,-0.0012089137312858284,-0.7084356798318094,,,,,,,,,,,,,2024,10,15,21,,,,,2024,10,15,22,,,,
-0.49762310281249994,0.01264288190905626,-0.24043986319417754,-0.7084356798318094,,,,,,,,,,,,,2024,10,15,21,,,,,2024,10,15,22,,,,
0.990484262057416,-0.6909269059293791,-0.5195426375675513,-0.7084356798318094,,,,,,,,,,,,,2024,10,13,13,,,,,2024,10,13,15,,,,
-0.49762310281249994,-0.6909269059293791,0.6168043723811845,-0.7084356798318094,,,,,,,,,,,,,2024,10,13,13,,,,,2024,10,13,15,,,,
1.734537944492374,-1.2074718134563316,0.21808612327636492,-0.709238787443072,,,,,,,,,,,,,2024,10,13,12,,,,,2024,10,13,13,,,,
0.24643057962245804,0.3688807491690235,0.9258110154374196,-0.709841118151519,,,,,,,,,,,,,2024,10,15,22,,,,,2024,10,15,23,,,,
-0.49762310281249994,-0.16547605172092736,0.6168043723811845,-0.710443448859966,,,,,,,,,,,,,2024,10,11,20,,,,,2024,10,11,21,,,,
-0.49762310281249994,1.4108765109044277,0.6168043723811845,-0.7112465564712288,,,,,,,,,,,,,2024,10,13,20,,,,,2024,10,13,21,,,,
-0.49762310281249994,1.4108765109044277,0.6168043723811845,-0.7112465564712288,,,,,,,,,,,,,2024,10,13,20,,,,,2024,10,13,21,,,,
-0.49762310281249994,1.4108765109044277,-0.69896584966472,-0.7112465564712288,,,,,,,,,,,,,2024,10,13,20,,,,,2024,10,13,21,,,,
-0.49762310281249994,-0.36140687871390936,0.3177656855525698,-0.7112465564712288,,,,,,,,,,,,,2024,10,1,21,,,,,2024,10,1,22,,,,
-0.49762310281249994,1.4108765109044277,1.5338563453222693,-0.7112465564712288,,,,,,,,,,,,,2024,10,13,20,,,,,2024,10,13,21,,,,
-0.49762310281249994,1.4108765109044277,0.5569966350154615,-0.7112465564712288,,,,,,,,,,,,,2024,10,13,20,,,,,2024,10,13,21,,,,
0.24643057962245804,0.2709153356725325,0.5270927663326,-0.7112465564712288,,,,,,,,,,,,,2024,10,14,22,,,,,2024,10,15,0,,,,
-0.49762310281249994,0.2709153356725325,-0.5793503749332741,-0.7112465564712288,,,,,,,,,,,,,2024,10,14,22,,,,,2024,10,15,0,,,,
0.990484262057416,-0.4860901322548979,-0.9681006678104732,-0.7114473333740445,,,,,,,,,,,,,2024,10,4,20,,,,,2024,10,4,22,,,,
0.990484262057416,-0.5217139189808946,-0.5992862873885151,-0.7118488871796759,,,,,,,,,,,,,2024,10,7,21,,,,,2024,10,7,23,,,,
-0.49762310281249994,-0.5217139189808946,-0.5992862873885151,-0.7118488871796759,,,,,,,,,,,,,2024,10,7,21,,,,,2024,10,7,23,,,,
-0.49762310281249994,0.10170234872404807,-0.021144826186526803,-0.7122504409853071,,,,,,,,,,,,,2024,10,11,20,,,,,2024,10,11,22,,,,
-0.49762310281249994,0.787460243199485,-0.22050395073893655,-0.7132543254993854,,,,,,,,,,,,,2024,10,16,22,,,,,2024,10,16,23,,,,
1.734537944492374,0.787460243199485,-0.7986454119409249,-0.7132543254993854,,,,,,,,,,,,,2024,10,16,22,,,,,2024,10,16,23,,,,
1.734537944492374,0.787460243199485,-0.6690619809818585,-0.7132543254993854,,,,,,,,,,,,,2024,10,16,22,,,,,2024,10,16,23,,,,
0.990484262057416,0.787460243199485,-0.7787094994856839,-0.7132543254993854,,,,,,,,,,,,,2024,10,16,22,,,,,2024,10,16,23,,,,
-0.49762310281249994,0.19966776222053906,0.6168043723811845,-0.7142582100134637,,,,,,,,,,,,,2024,10,17,22,,,,,2024,10,17,23,,,,
0.24643057962245804,0.19966776222053906,0.6168043723811845,-0.7142582100134637,,,,,,,,,,,,,2024,10,17,22,,,,,2024,10,17,23,,,,
-0.49762310281249994,0.19966776222053906,-0.24043986319417754,-0.7142582100134637,,,,,,,,,,,,,2024,10,17,22,,,,,2024,10,17,23,,,,
0.24643057962245804,0.19966776222053906,-0.9681006678104732,-0.7142582100134637,,,,,,,,,,,,,2024,10,17,22,,,,,2024,10,17,23,,,,
0.24643057962245804,0.19966776222053906,0.6168043723811845,-0.7142582100134637,,,,,,,,,,,,,2024,10,17,22,,,,,2024,10,17,23,,,,
-0.49762310281249994,0.19966776222053906,-0.24043986319417754,-0.7142582100134637,,,,,,,,,,,,,2024,10,17,22,,,,,2024,10,17,23,,,,
-0.49762310281249994,0.19966776222053906,0.4772529851944976,-0.7142582100134637,,,,,,,,,,,,,2024,10,17,22,,,,,2024,10,17,23,,,,
-0.49762310281249994,0.4223164292580186,-0.10088847600749071,-0.7152620945275423,,,,,,,,,,,,,2024,10,6,20,,,,,2024,10,6,21,,,,
-0.49762310281249994,0.11060829540554726,-0.9681006678104732,-0.7158644252359893,,,,,,,,,,,,,2024,10,14,22,,,,,2024,10,14,23,,,,
-0.49762310281249994,2.158976032150359,0.018726998723955147,-0.7184745249725929,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,13,22,,,,
-0.49762310281249994,2.158976032150359,0.07853473608967808,-0.7184745249725929,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,13,22,,,,
-0.49762310281249994,1.9007035783868826,-0.22050395073893655,-0.7194784094866712,,,,,,,,,,,,,2024,10,13,20,,,,,2024,10,13,22,,,,
-0.49762310281249994,1.9007035783868826,-0.9681006678104732,-0.7194784094866712,,,,,,,,,,,,,2024,10,13,20,,,,,2024,10,13,22,,,,
-0.49762310281249994,1.9007035783868826,-0.24043986319417754,-0.7194784094866712,,,,,,,,,,,,,2024,10,13,20,,,,,2024,10,13,22,,,,
-0.49762310281249994,1.9007035783868826,-0.34011942547038243,-0.7194784094866712,,,,,,,,,,,,,2024,10,13,20,,,,,2024,10,13,22,,,,
0.24643057962245804,0.8319899766069809,-0.9681006678104732,-0.7194784094866712,,,,,,,,,,,,,2024,10,6,20,,,,,2024,10,6,22,,,,
6.198860039102121,-0.7087387992923774,-0.5992862873885151,-0.7194784094866712,,,,,,,,,,,,,2024,10,12,14,,,,,2024,10,12,15,,,,
-0.49762310281249994,-0.6731150125663807,0.7364198471126303,-0.7198799632923024,,,,,,,,,,,,,2024,10,17,20,,,,,2024,10,17,21,,,,
0.24643057962245804,1.6513370713049056,0.4174452478287747,-0.7198799632923024,,,,,,,,,,,,,2024,10,6,22,,,,,2024,10,6,23,,,,
-0.49762310281249994,1.6513370713049056,0.21808612327636492,-0.7198799632923024,,,,,,,,,,,,,2024,10,6,22,,,,,2024,10,6,23,,,,
-0.49762310281249994,-0.6731150125663807,0.5569966350154615,-0.7198799632923024,,,,,,,,,,,,,2024,10,17,20,,,,,2024,10,17,21,,,,
-0.49762310281249994,1.6513370713049056,-0.9681006678104732,-0.7198799632923024,,,,,,,,,,,,,2024,10,6,22,,,,,2024,10,6,23,,,,
-0.49762310281249994,-0.6731150125663807,-0.6690619809818585,-0.7198799632923024,,,,,,,,,,,,,2024,10,17,20,,,,,2024,10,17,21,,,,
-0.49762310281249994,-0.6731150125663807,0.6168043723811845,-0.7198799632923024,,,,,,,,,,,,,2024,10,17,20,,,,,2024,10,17,21,,,,
-0.49762310281249994,-0.6731150125663807,-0.3201835130151415,-0.7198799632923024,,,,,,,,,,,,,2024,10,17,20,,,,,2024,10,17,21,,,,
-0.49762310281249994,-0.3079711986249143,-0.9681006678104732,-0.7198799632923024,,,,,,,,,,,,,2024,10,16,19,,,,,2024,10,16,21,,,,
-0.49762310281249994,-0.6731150125663807,-0.6391581122989971,-0.7198799632923024,,,,,,,,,,,,,2024,10,17,20,,,,,2024,10,17,21,,,,
-0.49762310281249994,-0.9491993596928553,0.6168043723811845,-0.721486178514828,,,,,,,,,,,,,2024,10,13,13,,,,,2024,10,13,14,,,,
-0.49762310281249994,-0.9491993596928553,-0.0012089137312858284,-0.721486178514828,,,,,,,,,,,,,2024,10,13,13,,,,,2024,10,13,14,,,,
0.24643057962245804,0.0838904553610497,-0.9681006678104732,-0.7232931706401688,,,,,,,,,,,,,2024,10,6,19,,,,,2024,10,6,21,,,,
0.24643057962245804,1.2416635239559433,0.3177656855525698,-0.7232931706401688,,,,,,,,,,,,,2024,10,12,21,,,,,2024,10,12,23,,,,
-0.49762310281249994,1.6602430179864047,0.6168043723811845,-0.7234939475429846,,,,,,,,,,,,,2024,10,6,22,,,,,2024,10,6,23,,,,
-0.49762310281249994,1.6602430179864047,0.6168043723811845,-0.7234939475429846,,,,,,,,,,,,,2024,10,6,22,,,,,2024,10,6,23,,,,
-0.49762310281249994,-0.6285852791588848,0.5569966350154615,-0.7244978320570629,,,,,,,,,,,,,2024,10,8,20,,,,,2024,10,8,21,,,,
-0.49762310281249994,-0.6285852791588848,0.5569966350154615,-0.7244978320570629,,,,,,,,,,,,,2024,10,8,20,,,,,2024,10,8,21,,,,
-0.49762310281249994,-0.6553031192033824,-0.5992862873885151,-0.7253009396683258,,,,,,,,,,,,,2024,10,17,20,,,,,2024,10,17,21,,,,
0.24643057962245804,-0.6553031192033824,-0.04108073864176778,-0.7253009396683258,,,,,,,,,,,,,2024,10,17,20,,,,,2024,10,17,21,,,,
0.990484262057416,-0.3257830919879126,-0.9681006678104732,-0.7255017165711412,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,15,,,,
-0.49762310281249994,-0.9402934130113562,-0.9681006678104732,-0.7279110394049293,,,,,,,,,,,,,2024,10,13,13,,,,,2024,10,13,14,,,,
-0.49762310281249994,-1.029352879826348,-0.9681006678104732,-0.7283125932105605,,,,,,,,,,,,,2024,10,6,13,,,,,2024,10,6,14,,,,
-0.49762310281249994,-0.3079711986249143,0.4772529851944976,-0.7283125932105605,,,,,,,,,,,,,2024,10,8,22,,,,,2024,10,8,23,,,,
-0.49762310281249994,-0.3079711986249143,-0.04108073864176778,-0.7283125932105605,,,,,,,,,,,,,2024,10,8,22,,,,,2024,10,8,23,,,,
-0.49762310281249994,-0.3079711986249143,-0.04108073864176778,-0.7283125932105605,,,,,,,,,,,,,2024,10,8,22,,,,,2024,10,8,23,,,,
0.24643057962245804,3.1208182737522705,0.3775734229182927,-0.7285133701133764,,,,,,,,,,,,,2024,10,13,22,,,,,2024,10,13,23,,,,
-0.49762310281249994,-0.06751063822443637,0.4772529851944976,-0.7293164777246388,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,16,,,,
-0.49762310281249994,-0.06751063822443637,-0.9681006678104732,-0.7293164777246388,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,16,,,,
3.22264530936229,-0.6998328526108782,-0.9681006678104732,-0.7295172546274546,,,,,,,,,,,,,2024,10,12,14,,,,,2024,10,12,15,,,,
-0.49762310281249994,1.0190148569184638,-0.9681006678104732,-0.7305211391415329,,,,,,,,,,,,,2024,10,13,19,,,,,2024,10,13,21,,,,
-0.49762310281249994,1.0546386436444606,-0.24043986319417754,-0.7315250236556115,,,,,,,,,,,,,2024,10,11,22,,,,,2024,10,11,23,,,,
-0.49762310281249994,1.0546386436444606,-0.3201835130151415,-0.7315250236556115,,,,,,,,,,,,,2024,10,11,22,,,,,2024,10,11,23,,,,
-0.49762310281249994,1.0546386436444606,0.6168043723811845,-0.7315250236556115,,,,,,,,,,,,,2024,10,11,22,,,,,2024,10,11,23,,,,
-0.49762310281249994,1.0546386436444606,0.6168043723811845,-0.7315250236556115,,,,,,,,,,,,,2024,10,11,22,,,,,2024,10,11,23,,,,
-0.49762310281249994,1.0546386436444606,0.7364198471126303,-0.7315250236556115,,,,,,,,,,,,,2024,10,11,22,,,,,2024,10,11,23,,,,
-0.49762310281249994,1.0546386436444606,-0.24043986319417754,-0.7315250236556115,,,,,,,,,,,,,2024,10,11,22,,,,,2024,10,11,23,,,,
-0.49762310281249994,1.767114378164395,-0.5992862873885151,-0.7319265774612428,,,,,,,,,,,,,2024,10,12,22,,,,,2024,10,12,23,,,,
-0.49762310281249994,1.767114378164395,0.6168043723811845,-0.7319265774612428,,,,,,,,,,,,,2024,10,12,22,,,,,2024,10,12,23,,,,
-0.49762310281249994,1.767114378164395,-0.24043986319417754,-0.7319265774612428,,,,,,,,,,,,,2024,10,12,22,,,,,2024,10,12,23,,,,
-0.49762310281249994,1.767114378164395,0.6168043723811845,-0.7319265774612428,,,,,,,,,,,,,2024,10,12,22,,,,,2024,10,12,23,,,,
-0.49762310281249994,1.767114378164395,-0.3201835130151415,-0.7319265774612428,,,,,,,,,,,,,2024,10,12,22,,,,,2024,10,12,23,,,,
-0.49762310281249994,1.767114378164395,0.6168043723811845,-0.7319265774612428,,,,,,,,,,,,,2024,10,12,22,,,,,2024,10,12,23,,,,
-0.49762310281249994,2.052104671972369,0.6168043723811845,-0.7325289081696897,,,,,,,,,,,,,2024,10,12,22,,,,,2024,10,13,0,,,,
-0.49762310281249994,2.052104671972369,0.6168043723811845,-0.7325289081696897,,,,,,,,,,,,,2024,10,12,22,,,,,2024,10,13,0,,,,
-0.49762310281249994,-0.05860469154293719,-0.5992862873885151,-0.7333320157809523,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,16,,,,
-0.49762310281249994,0.440128322621017,9.996651182572064,-0.7343359002950306,,,,,,,,,,,,,2024,10,17,22,,,,,2024,10,18,0,,,,
-0.49762310281249994,0.440128322621017,-0.9681006678104732,-0.7343359002950306,,,,,,,,,,,,,2024,10,17,22,,,,,2024,10,18,0,,,,
-0.49762310281249994,1.2861932573634391,-0.9681006678104732,-0.7353397848091091,,,,,,,,,,,,,2024,10,2,21,,,,,2024,10,2,23,,,,
-0.49762310281249994,1.2861932573634391,-0.5793503749332741,-0.7353397848091091,,,,,,,,,,,,,2024,10,2,21,,,,,2024,10,2,23,,,,
-0.49762310281249994,1.2861932573634391,0.5569966350154615,-0.7353397848091091,,,,,,,,,,,,,2024,10,2,21,,,,,2024,10,2,23,,,,
-0.49762310281249994,1.2861932573634391,1.5338563453222693,-0.7353397848091091,,,,,,,,,,,,,2024,10,2,21,,,,,2024,10,2,23,,,,
-0.49762310281249994,2.1856938721948564,-0.5992862873885151,-0.7359421155175562,,,,,,,,,,,,,2024,10,13,21,,,,,2024,10,13,22,,,,
-0.49762310281249994,3.12972422043377,8.999855559810015,-0.7363436693231874,,,,,,,,,,,,,2024,10,13,22,,,,,2024,10,13,23,,,,
-0.49762310281249994,0.2798212823540317,0.6168043723811845,-0.7365444462260032,,,,,,,,,,,,,2024,10,14,22,,,,,2024,10,15,0,,,,
-0.49762310281249994,-0.16547605172092736,0.6168043723811845,-0.7365444462260032,,,,,,,,,,,,,2024,10,4,21,,,,,2024,10,4,22,,,,
0.24643057962245804,2.061010618653868,-0.22050395073893655,-0.7365444462260032,,,,,,,,,,,,,2024,10,12,22,,,,,2024,10,13,0,,,,
-0.49762310281249994,0.5469996827990071,3.208472991562511,-0.7373475538372657,,,,,,,,,,,,,2024,10,4,22,,,,,2024,10,5,0,,,,
-0.49762310281249994,0.5469996827990071,0.6168043723811845,-0.7373475538372657,,,,,,,,,,,,,2024,10,4,22,,,,,2024,10,5,0,,,,
-0.49762310281249994,-0.7087387992923774,-0.5992862873885151,-0.738953769059791,,,,,,,,,,,,,2024,10,10,20,,,,,2024,10,10,22,,,,
-0.49762310281249994,1.0724505370074588,0.018726998723955147,-0.7395560997682381,,,,,,,,,,,,,2024,10,11,22,,,,,2024,10,11,23,,,,
-0.49762310281249994,1.0724505370074588,0.7364198471126303,-0.7395560997682381,,,,,,,,,,,,,2024,10,11,22,,,,,2024,10,11,23,,,,
-0.49762310281249994,3.1386301671152688,-0.5793503749332741,-0.7405599842823164,,,,,,,,,,,,,2024,10,13,22,,,,,2024,10,13,23,,,,
-0.49762310281249994,0.3777866958505227,0.6168043723811845,-0.740961538087948,,,,,,,,,,,,,2024,10,15,22,,,,,2024,10,15,23,,,,
-0.49762310281249994,0.4757521093470137,-0.5793503749332741,-0.740961538087948,,,,,,,,,,,,,2024,10,16,21,,,,,2024,10,16,23,,,,
-0.49762310281249994,-0.4682782388918995,-0.04108073864176778,-0.7415638687963949,,,,,,,,,,,,,2024,10,1,21,,,,,2024,10,1,22,,,,
-0.49762310281249994,-0.4682782388918995,0.018726998723955147,-0.7415638687963949,,,,,,,,,,,,,2024,10,1,21,,,,,2024,10,1,22,,,,
-0.49762310281249994,-0.04969874486143801,-0.24043986319417754,-0.7425677533104732,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,16,,,,
-0.49762310281249994,-0.04969874486143801,-0.24043986319417754,-0.7425677533104732,,,,,,,,,,,,,2024,10,13,14,,,,,2024,10,13,16,,,,
-0.49762310281249994,0.6271532029324998,0.6168043723811845,-0.7429693071161045,,,,,,,,,,,,,2024,10,12,20,,,,,2024,10,12,22,,,,
-0.49762310281249994,0.6271532029324998,0.6168043723811845,-0.7429693071161045,,,,,,,,,,,,,2024,10,12,20,,,,,2024,10,12,22,,,,
-0.49762310281249994,0.6271532029324998,-0.24043986319417754,-0.7429693071161045,,,,,,,,,,,,,2024,10,12,20,,,,,2024,10,12,22,,,,
-0.49762310281249994,-0.4504663455289012,-0.9681006678104732,-0.7445755223386298,,,,,,,,,,,,,2024,10,17,20,,,,,2024,10,17,22,,,,
-0.49762310281249994,-0.4504663455289012,-0.5793503749332741,-0.7445755223386298,,,,,,,,,,,,,2024,10,17,20,,,,,2024,10,17,22,,,,
-0.49762310281249994,-0.7532685326998734,0.6168043723811845,-0.7455794068527081,,,,,,,,,,,,,2024,10,4,19,,,,,2024,10,4,21,,,,
-0.49762310281249994,-0.7532685326998734,-0.9681006678104732,-0.7455794068527081,,,,,,,,,,,,,2024,10,4,19,,,,,2024,10,4,21,,,,
-0.49762310281249994,-0.7710804260628717,0.6168043723811845,-0.7459809606583396,,,,,,,,,,,,,2024,10,14,19,,,,,2024,10,14,21,,,,
-0.49762310281249994,-0.7710804260628717,-0.3201835130151415,-0.7459809606583396,,,,,,,,,,,,,2024,10,14,19,,,,,2024,10,14,21,,,,
